game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787299,2024-11-08,line_drive,single,96.21,108.68,Luis Gastelum,703725,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,0,2,1,False
787299,2024-11-08,fly_ball,single,133.12,113.52,Fabian Cota,601978,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,0,0,1,False
787299,2024-11-08,fly_ball,field_out,134.94,56.64,Fabian Cota,601978,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,3,2,2,True
787299,2024-11-08,fly_ball,field_out,78.05,111.71,Javier Rodriguez,625068,Left,Kyle Martin,657674,Left,vs_LHP,vs_LHB,1,0,0,True
787299,2024-11-08,fly_ball,field_out,132.51,96.58,Javier Rodriguez,625068,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,2,1,1,True
787299,2024-11-08,line_drive,field_out,112.55,158.91,Orlando Gonzalez,701432,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,2,2,True
787299,2024-11-08,ground_ball,field_out,113.15,172.22,Fabian Cota,601978,Left,Dylan Jasso,815734,Right,vs_LHP,vs_RHB,2,2,0,True
787299,2024-11-08,fly_ball,double,35.69,114.73,Fabian Cota,601978,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,1,0,1,False
787299,2024-11-08,ground_ball,single,101.65,154.07,Fabian Cota,601978,Left,Francisco Cordoba,510612,Right,vs_LHP,vs_RHB,0,1,1,False
787299,2024-11-08,line_drive,field_out,168.82,115.94,Fabian Cota,601978,Left,Jose Cardona,606580,Right,vs_LHP,vs_RHB,3,2,1,True
787299,2024-11-08,fly_ball,field_out,173.06,112.31,Fabian Cota,601978,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,1,0,2,True
787300,2024-11-10,popup,field_out,159.14,149.22,Nick Struck,572177,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,3,2,1,True
787300,2024-11-10,ground_ball,field_out,154.3,166.77,Nick Struck,572177,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,1,0,2,True
787300,2024-11-10,ground_ball,field_out,128.88,189.77,Jorge Rodriguez,681659,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,1,1,0,True
787300,2024-11-10,ground_ball,field_out,156.72,146.8,Jorge Rodriguez,681659,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,2,2,2,True
787300,2024-11-10,line_drive,field_out,177.9,116.55,Nick Struck,572177,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,3,2,0,True
787300,2024-11-10,ground_ball,single,128.88,95.37,Nick Struck,572177,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,0,0,2,False
787300,2024-11-10,ground_ball,single,132.51,186.14,Nick Struck,572177,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,2,1,2,False
787300,2024-11-10,ground_ball,field_out,147.04,169.19,Nick Struck,572177,Right,Sergio Burruel,571531,Left,vs_RHP,vs_LHB,2,2,2,True
787300,2024-11-10,line_drive,single,79.26,112.31,Jorge Rodriguez,681659,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,1,1,0,False
787300,2024-11-10,ground_ball,grounded_into_double_play,151.88,149.22,Jorge Rodriguez,681659,Left,Kyle Martin,657674,Left,vs_LHP,vs_LHB,0,1,0,True
787300,2024-11-10,line_drive,single,179.71,114.13,Nick Struck,572177,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,3,2,0,False
787300,2024-11-10,ground_ball,grounded_into_double_play,147.64,148.62,Nick Struck,572177,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,1,0,0,True
787300,2024-11-10,popup,field_out,130.09,117.15,Nick Struck,572177,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,3,2,2,True
787300,2024-11-10,fly_ball,field_out,79.26,108.08,Jorge Rodriguez,681659,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,1,0,True
787300,2024-11-10,bunt_popup,field_out,149.46,198.24,Jorge Rodriguez,681659,Left,Brayan Mendoza,696535,Left,vs_LHP,vs_LHB,0,0,2,True
787300,2024-11-10,ground_ball,field_out,156.11,149.83,Nick Struck,572177,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,1,2,0,True
787300,2024-11-10,line_drive,field_out,174.27,118.36,Nick Struck,572177,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,1,1,1,True
787300,2024-11-10,fly_ball,single,127.67,100.21,Nick Struck,572177,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,2,1,2,False
787300,2024-11-10,fly_ball,field_out,171.24,110.5,Nick Struck,572177,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,0,1,2,True
787300,2024-11-10,ground_ball,field_out,108.31,157.7,Jose Albertos,666016,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,0,True
787300,2024-11-10,ground_ball,field_out,128.88,186.14,Jose Albertos,666016,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,0,2,True
787300,2024-11-10,ground_ball,field_error,115.57,161.93,Nick Struck,572177,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,1,2,0,False
787300,2024-11-10,ground_ball,field_out,151.88,147.41,Nick Struck,572177,Right,Sergio Burruel,571531,Left,vs_RHP,vs_LHB,2,2,0,True
787300,2024-11-10,ground_ball,single,134.94,97.79,Nick Struck,572177,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,1,1,False
787300,2024-11-10,fly_ball,field_out,165.8,112.92,Nick Struck,572177,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,3,2,2,True
787300,2024-11-10,fly_ball,field_out,106.49,88.71,Jose Albertos,666016,Right,Kyle Martin,657674,Left,vs_RHP,vs_LHB,1,0,1,True
787300,2024-11-10,ground_ball,single,161.56,145.59,Jose Albertos,666016,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,0,2,False
787300,2024-11-10,ground_ball,field_out,159.14,148.01,Jose Albertos,666016,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,3,1,2,True
787300,2024-11-10,line_drive,double,58.69,103.84,Lupe Chavez,660826,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,0,0,False
787300,2024-11-10,ground_ball,field_out,156.72,148.62,Lupe Chavez,660826,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,1,2,0,True
787300,2024-11-10,popup,field_out,158.54,140.15,Tomas Solis,477584,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,0,0,1,True
787300,2024-11-10,line_drive,single,113.15,163.14,Miguel Vazquez,703722,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,0,0,2,False
787300,2024-11-10,ground_ball,single,173.66,121.99,Miguel Vazquez,703722,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,3,1,2,False
787300,2024-11-10,ground_ball,force_out,125.25,143.17,Miguel Vazquez,703722,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,0,0,2,True
787300,2024-11-10,ground_ball,single,107.7,152.85,Jose Albertos,666016,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,3,2,0,False
787300,2024-11-10,ground_ball,force_out,151.88,147.41,Jose Albertos,666016,Right,Brayan Mendoza,696535,Left,vs_RHP,vs_LHB,0,1,0,True
787300,2024-11-10,ground_ball,grounded_into_double_play,150.06,169.19,Ozzie Mendez,510552,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,0,1,True
787300,2024-11-10,fly_ball,field_out,185.77,119.57,Dauris Valdez,667378,Right,Sergio Burruel,571531,Left,vs_RHP,vs_LHB,3,2,0,True
787300,2024-11-10,fly_ball,field_out,136.15,82.06,Dauris Valdez,667378,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,2,1,True
787300,2024-11-10,ground_ball,field_out,104.68,147.41,Dauris Valdez,667378,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,1,2,True
787300,2024-11-10,fly_ball,field_out,73.82,88.11,Ricky Karcher,676689,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,0,1,True
787300,2024-11-10,popup,field_out,76.84,169.19,Manuel Alvarez,676520,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,0,1,0,True
787300,2024-11-10,ground_ball,field_out,134.94,190.98,Manuel Alvarez,676520,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,2,1,1,True
787300,2024-11-10,ground_ball,field_out,162.77,142.57,Manuel Alvarez,676520,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,0,0,2,True
787300,2024-11-10,ground_ball,field_out,148.25,178.88,Ricky Karcher,676689,Right,Brayan Mendoza,696535,Left,vs_RHP,vs_LHB,2,1,0,True
787300,2024-11-10,popup,field_out,162.77,137.73,Ricky Karcher,676689,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,1,True
787300,2024-11-10,ground_ball,field_out,132.51,180.69,Ricky Karcher,676689,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,2,2,True
787300,2024-11-10,fly_ball,field_out,130.09,91.74,Fabian Cota,601978,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,0,1,0,True
787300,2024-11-10,fly_ball,field_out,180.93,113.52,Fabian Cota,601978,Left,Dylan Jasso,815734,Right,vs_LHP,vs_RHB,2,2,1,True
787300,2024-11-10,ground_ball,field_out,98.02,169.8,Fabian Cota,601978,Left,Angel Camacho,803376,Right,vs_LHP,vs_RHB,1,2,2,True
787300,2024-11-10,fly_ball,field_out,73.21,112.92,Thomas McIlraith,641852,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,1,1,0,True
787300,2024-11-10,fly_ball,field_out,149.46,86.29,Thomas McIlraith,641852,Right,Kyle Martin,657674,Left,vs_RHP,vs_LHB,0,1,1,True
787300,2024-11-10,line_drive,single,86.53,102.63,Thomas McIlraith,641852,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,3,2,2,False
787300,2024-11-10,fly_ball,field_out,151.88,98.39,Thomas McIlraith,641852,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,0,2,2,True
787300,2024-11-10,bunt_grounder,sac_bunt,127.07,193.4,Fabian Cota,601978,Left,Jose Cardona,606580,Right,vs_LHP,vs_RHB,0,0,0,True
787300,2024-11-10,fly_ball,sac_fly,96.21,79.63,Fabian Cota,601978,Left,Brandon Valenzuela,678218,Right,vs_LHP,vs_RHB,0,0,1,True
787300,2024-11-10,ground_ball,field_out,157.93,141.96,Fabian Cota,601978,Left,Angel Ramirez,807587,Right,vs_LHP,vs_RHB,3,1,2,True
787300,2024-11-10,bunt_grounder,sac_bunt,127.07,194.0,Anibal Cervantes,703716,Right,Brayan Mendoza,696535,Left,vs_RHP,vs_LHB,1,0,0,True
787300,2024-11-10,line_drive,field_out,184.56,118.36,Anibal Cervantes,703716,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,0,2,True
787301,2024-11-02,popup,field_out,95.0,192.19,Darel Torres,665958,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,0,2,0,True
787301,2024-11-02,popup,field_out,107.1,166.77,Darel Torres,665958,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,2,0,1,True
787301,2024-11-02,fly_ball,single,132.51,98.39,Darel Torres,665958,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,1,1,2,False
787301,2024-11-02,bunt_grounder,single,125.25,190.98,Ronald Medrano,642574,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,0,0,False
787301,2024-11-02,ground_ball,field_out,159.14,144.99,Ronald Medrano,642574,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,2,0,True
787301,2024-11-02,ground_ball,single,148.25,145.59,Ronald Medrano,642574,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,1,1,False
787301,2024-11-02,line_drive,single,130.09,94.16,Ronald Medrano,642574,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,1,2,1,False
787301,2024-11-02,ground_ball,field_out,111.34,172.82,Ronald Medrano,642574,Right,Kyle Martin,657674,Left,vs_RHP,vs_LHB,2,2,1,True
787301,2024-11-02,ground_ball,single,158.54,141.96,Ronald Medrano,642574,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,3,1,2,False
787301,2024-11-02,line_drive,single,196.05,114.73,Darel Torres,665958,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,1,0,False
787301,2024-11-02,fly_ball,sac_fly,72.0,108.08,Darel Torres,665958,Right,Alfredo Hurtado,685771,Left,vs_RHP,vs_LHB,1,1,1,True
787301,2024-11-02,ground_ball,field_out,156.11,166.77,Darel Torres,665958,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,0,0,2,True
787301,2024-11-02,ground_ball,field_out,152.48,166.77,Ronald Medrano,642574,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,2,2,True
787301,2024-11-02,ground_ball,field_out,110.13,169.19,Darel Torres,665958,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,3,2,0,True
787301,2024-11-02,fly_ball,home_run,168.82,23.96,Darel Torres,665958,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,2,1,1,False
787301,2024-11-02,ground_ball,field_out,113.15,171.61,Darel Torres,665958,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,2,1,True
787301,2024-11-02,fly_ball,home_run,209.97,53.01,Ronald Medrano,642574,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,0,False
787301,2024-11-02,fly_ball,field_out,192.42,89.32,Ronald Medrano,642574,Right,Kyle Martin,657674,Left,vs_RHP,vs_LHB,1,1,0,True
787301,2024-11-02,line_drive,field_out,78.66,106.87,Ronald Medrano,642574,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,2,1,1,True
787301,2024-11-02,ground_ball,field_out,132.51,192.79,Ronald Medrano,642574,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,2,2,True
787301,2024-11-02,fly_ball,field_out,181.53,113.52,Darel Torres,665958,Right,Mateo Gil,680771,Right,vs_RHP,vs_RHB,0,0,0,True
787301,2024-11-02,ground_ball,single,161.56,160.12,Darel Torres,665958,Right,Alfredo Hurtado,685771,Left,vs_RHP,vs_LHB,1,0,2,False
787301,2024-11-02,ground_ball,field_out,137.96,184.93,Ronald Medrano,642574,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,0,0,True
787301,2024-11-02,ground_ball,field_out,113.15,159.51,Ronald Medrano,642574,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,2,True
787301,2024-11-02,ground_ball,field_out,156.72,146.2,Darel Torres,665958,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,1,0,True
787301,2024-11-02,ground_ball,grounded_into_double_play,117.99,151.04,Darel Torres,665958,Right,Mateo Gil,680771,Right,vs_RHP,vs_RHB,0,0,1,True
787301,2024-11-02,fly_ball,home_run,209.97,54.22,Joe Jones,691839,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,1,0,False
787301,2024-11-02,line_drive,double,71.4,102.02,Joe Jones,691839,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,1,0,False
787301,2024-11-02,bunt_grounder,sac_bunt,136.15,189.77,Joe Jones,691839,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,1,0,0,True
787301,2024-11-02,fly_ball,double_play,130.09,111.1,Joe Jones,691839,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,0,1,True
787301,2024-11-02,fly_ball,home_run,208.76,58.46,Cristian Alvarado,800079,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,0,0,False
787301,2024-11-02,ground_ball,field_out,132.51,135.31,Cristian Alvarado,800079,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,0,True
787301,2024-11-02,fly_ball,field_out,135.54,95.37,Cristian Alvarado,800079,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,2,1,2,True
787301,2024-11-02,ground_ball,field_out,113.76,174.03,Luis Gastelum,703725,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,0,1,0,True
787301,2024-11-02,ground_ball,single,108.31,161.93,Luis Gastelum,703725,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,1,1,2,False
787301,2024-11-02,line_drive,single,126.46,94.16,Luis Gastelum,703725,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,1,2,False
787301,2024-11-02,fly_ball,field_out,84.71,117.15,Trevor Clifton,641461,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,2,1,True
787301,2024-11-02,ground_ball,single,109.52,168.59,Trevor Clifton,641461,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,1,2,2,False
787301,2024-11-02,ground_ball,field_out,108.31,171.01,Jose Luna,682779,Right,Mateo Gil,680771,Right,vs_RHP,vs_RHB,3,2,0,True
787301,2024-11-02,ground_ball,field_out,112.55,173.43,Jose Luna,682779,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,0,1,True
787301,2024-11-02,line_drive,single,88.34,110.5,Jose Luna,682779,Right,Alfredo Hurtado,685771,Left,vs_RHP,vs_LHB,0,0,2,False
787301,2024-11-02,line_drive,single,133.12,94.16,Jose Luna,682779,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,1,0,2,False
787301,2024-11-02,ground_ball,field_out,147.04,148.62,Jose Luna,682779,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,0,2,True
787302,2024-11-01,fly_ball,field_out,134.33,91.74,Ronald Bolaños,671790,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,1,0,0,True
787302,2024-11-01,ground_ball,field_out,151.88,172.82,Ronald Bolaños,671790,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,2,0,1,True
787302,2024-11-01,ground_ball,field_out,154.9,134.7,Ronald Bolaños,671790,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,2,1,2,True
787302,2024-11-01,ground_ball,single,120.41,189.77,Luis Ivan Rodriguez,645179,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,2,0,False
787302,2024-11-01,fly_ball,field_out,49.61,89.92,Luis Ivan Rodriguez,645179,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,2,0,True
787302,2024-11-01,ground_ball,force_out,111.34,172.22,Luis Ivan Rodriguez,645179,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,1,1,2,True
787302,2024-11-01,fly_ball,home_run,52.03,55.43,Ronald Bolaños,671790,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,1,1,0,False
787302,2024-11-01,bunt_grounder,sac_bunt,116.18,183.11,Ronald Bolaños,671790,Right,Carlos Mendivil,641104,Left,vs_RHP,vs_LHB,0,0,0,True
787302,2024-11-01,fly_ball,home_run,127.07,25.78,Ronald Bolaños,671790,Right,Mateo Gil,680771,Right,vs_RHP,vs_RHB,1,0,1,False
787302,2024-11-01,ground_ball,single,183.35,111.1,Ronald Bolaños,671790,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,0,0,2,False
787302,2024-11-01,fly_ball,field_out,130.7,86.29,Ronald Bolaños,671790,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,3,1,2,True
787302,2024-11-01,fly_ball,home_run,164.59,39.7,Luis Ivan Rodriguez,645179,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,3,2,1,False
787302,2024-11-01,ground_ball,single,127.67,99.0,Luis Ivan Rodriguez,645179,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,1,False
787302,2024-11-01,fly_ball,field_out,141.59,89.32,Luis Ivan Rodriguez,645179,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,0,1,1,True
787302,2024-11-01,ground_ball,grounded_into_double_play,137.96,147.41,Lupe Chavez,660826,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,0,0,0,True
787302,2024-11-01,ground_ball,field_out,158.54,167.38,Luis Ivan Rodriguez,645179,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,0,1,True
787302,2024-11-01,ground_ball,field_out,110.13,166.17,Lupe Chavez,660826,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,1,2,0,True
787302,2024-11-01,fly_ball,field_out,131.91,94.16,Luis Ivan Rodriguez,645179,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,1,0,0,True
787302,2024-11-01,fly_ball,field_out,45.38,150.43,Luis Ivan Rodriguez,645179,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,1,2,True
787302,2024-11-01,ground_ball,field_error,112.55,159.51,Lupe Chavez,660826,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,2,2,0,False
787302,2024-11-01,ground_ball,field_error,114.97,160.12,Lupe Chavez,660826,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,2,0,False
787302,2024-11-01,ground_ball,field_out,124.65,192.19,Lupe Chavez,660826,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,1,1,1,True
787302,2024-11-01,fly_ball,field_out,76.24,113.52,Lupe Chavez,660826,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,1,0,2,True
787302,2024-11-01,ground_ball,field_out,108.31,158.3,Luis Ivan Rodriguez,645179,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,3,2,0,True
787302,2024-11-01,ground_ball,field_out,114.36,176.45,Luis Ivan Rodriguez,645179,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,1,True
787302,2024-11-01,ground_ball,field_out,163.38,143.17,Luis Ivan Rodriguez,645179,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,0,0,2,True
787302,2024-11-01,line_drive,field_out,131.3,89.32,Antonio Garzon,511648,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,1,0,0,True
787302,2024-11-01,line_drive,single,123.44,95.97,Antonio Garzon,511648,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,1,1,1,False
787302,2024-11-01,line_drive,home_run,206.95,61.48,Alberto Leyva,668155,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,0,1,False
787302,2024-11-01,fly_ball,field_out,78.05,123.2,Alberto Leyva,668155,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,0,1,True
787302,2024-11-01,line_drive,field_out,151.88,136.52,Alberto Leyva,668155,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,2,2,2,True
787302,2024-11-01,ground_ball,single,112.55,162.54,Manuel Alvarez,676520,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,0,2,False
787302,2024-11-01,fly_ball,field_out,137.36,80.24,Manuel Alvarez,676520,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,0,1,2,True
787302,2024-11-01,bunt_grounder,field_out,132.51,189.77,Adrian Gusman,616617,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,1,0,True
787302,2024-11-01,ground_ball,field_out,129.49,186.14,Adrian Gusman,616617,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,2,2,1,True
787302,2024-11-01,ground_ball,field_out,160.96,149.83,Adrian Gusman,616617,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,1,2,True
787302,2024-11-01,popup,field_out,110.73,169.19,Irving Machuca,685829,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,1,1,0,True
787302,2024-11-01,fly_ball,field_out,101.05,102.02,Irving Machuca,685829,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,2,1,True
787302,2024-11-01,line_drive,single,179.11,120.18,Irving Machuca,685829,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,0,2,2,False
787302,2024-11-01,line_drive,single,130.7,87.5,Irving Machuca,685829,Right,Carlos Mendivil,641104,Left,vs_RHP,vs_LHB,1,1,2,False
787302,2024-11-01,fly_ball,double,130.09,53.01,Isaac Jimenez,645799,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,1,1,False
787302,2024-11-01,ground_ball,field_out,101.65,152.25,Miguel Aguilar,620396,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,0,1,True
787302,2024-11-01,ground_ball,field_out,108.31,162.54,Miguel Aguilar,620396,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,1,1,2,True
787302,2024-11-01,ground_ball,field_out,151.27,142.57,Fabian Cota,601978,Left,Daniel Castro,593495,Right,vs_LHP,vs_RHB,1,1,0,True
787302,2024-11-01,line_drive,single,177.9,109.89,Fabian Cota,601978,Left,Michael Wielansky,681933,Right,vs_LHP,vs_RHB,1,0,2,False
787302,2024-11-01,fly_ball,single,132.51,99.0,Fabian Cota,601978,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,1,1,2,False
787302,2024-11-01,ground_ball,field_out,109.52,166.77,Fabian Cota,601978,Left,Reynaldo Rodriguez,471906,Right,vs_LHP,vs_RHB,3,2,2,True
787302,2024-11-01,fly_ball,field_out,82.29,105.05,Miguel Aguilar,620396,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,2,1,1,True
787302,2024-11-01,fly_ball,home_run,61.11,45.14,Miguel Aguilar,620396,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,2,2,False
787303,2024-10-24,ground_ball,field_out,142.2,170.4,Manuel Urias,679893,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,1,2,0,True
787303,2024-10-24,ground_ball,field_out,117.99,167.38,Manuel Urias,679893,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,2,2,True
787303,2024-10-24,ground_ball,field_out,144.62,177.06,Fabian Anguamea,642856,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,0,True
787303,2024-10-24,ground_ball,field_out,97.42,141.96,Fabian Anguamea,642856,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,1,1,True
787303,2024-10-24,ground_ball,field_out,153.09,149.22,Fabian Anguamea,642856,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,2,2,True
787303,2024-10-24,fly_ball,field_out,180.32,83.87,Manuel Urias,679893,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,2,2,1,True
787303,2024-10-24,line_drive,field_out,168.22,109.89,Manuel Urias,679893,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,2,1,2,True
787303,2024-10-24,ground_ball,field_out,116.78,140.15,Fabian Anguamea,642856,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,2,2,0,True
787303,2024-10-24,ground_ball,field_out,121.02,137.73,Fabian Anguamea,642856,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,2,2,1,True
787303,2024-10-24,ground_ball,field_out,101.65,150.43,Fabian Anguamea,642856,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,0,2,True
787303,2024-10-24,ground_ball,single,125.86,79.63,Manuel Urias,679893,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,2,0,False
787303,2024-10-24,ground_ball,grounded_into_double_play,110.73,175.85,Manuel Urias,679893,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,3,2,1,True
